1392.432626141795, 10.49991688577193
1392.4340150545, 10.498599401912081
1392.435403967205, 10.497887823220209
1392.4367928799102, 10.500956271081098
1392.438181792615, 10.499356541046778
1392.439570705319, 10.500635049589981
1392.4409596180242, 10.499586938898926
1392.4423485307293, 10.501010485962432
1392.4437374434333, 10.500208439484776
1392.4451263560802, 10.499304540145578
1392.4465152687853, 10.501256056959905
1392.4479041814902, 10.499724612024833
1392.449293094137, 10.501272792431383
1392.4506820068405, 10.500093316630496
1392.452070919545, 10.502100712396224
1392.4534598321916, 10.499144459788013
1392.4548487448956, 10.501736810049069
1392.4562376576007, 10.499402277572857
1392.4576265702476, 10.499212733832593
1392.4590154829525, 10.5010328753619
1392.4604043955992, 10.499573567524424
1392.4617933082454, 10.500120408467112
1392.4631822209503, 10.497194867992611
1392.464571133597, 10.500422229035255
1392.465960046243, 10.501465699028358
1392.4673489589482, 10.49919194272267
1392.4687378715948, 10.500104153167445
1392.4701267842415, 10.500084045743531
1392.4729046095927, 10.500522990754764
1392.4742935222393, 10.501475333455806
1392.475682434886, 10.498762510511707
1392.4770713475323, 10.497131337597146
1392.478460260179, 10.497923998000406
1392.4798491728257, 10.499894011091255
1392.4812380854723, 10.500286861864572
1392.482626998119, 10.498681659345204
1392.4840159107653, 10.499896423563753
1392.485404823412, 10.499995631132327
1392.4867937360586, 10.501740166793407
1392.4881826487049, 10.501701292881462
1392.4895715613516, 10.502537158158411
1392.49096047394, 10.500213353021374
1392.4923493865867, 10.49958063997377
1392.4937382992334, 10.499733486825052
1392.4951272118797, 10.500110001424648
1392.4965161244681, 10.499102553779686
1392.4979050371148, 10.49966217788097
1392.499293949761, 10.501177592830691
1392.5006828623495, 10.499776365453206
1392.5020717749962, 10.498300622458746
1392.5034606875843, 10.498826577395524
1392.5048496002303, 10.499603052899943
1392.506238512818, 10.501038486779418
1392.5076274254648, 10.501232570873409
1392.5090163380532, 10.499849572037194
1392.5104052506995, 10.498800143492572
1392.511794163288, 10.500198784894158
1392.5131830758764, 10.49962588812092
1392.5145719885234, 10.498394880666119
1392.515960901112, 10.501175665608443
1392.5173498136996, 10.498891413607806
1392.5187387262881, 10.501037866734398
1392.520127638935, 10.49832043484613
1392.5215165515228, 10.49908804254248
1392.5229054641113, 10.500104547630627
1392.5242943767, 10.49868225235251
1392.5256832892887, 10.50071388488712
1392.5270722018772, 10.497687266428446
1392.5284611144648, 10.500012625100313
1392.5298500270535, 10.500918071051377
1392.5312389396422, 10.498882240918338
1392.5326278522298, 10.500407291195215
1392.5340167648185, 10.499617448970106
1392.5354056774072, 10.50067917429557
1392.5367945899375, 10.501447229603432
1392.538183502526, 10.50089057055287
1392.5395724151138, 10.502146486504849
1392.5409613277025, 10.500283347905446
1392.5423502402327, 10.500364819559348
1392.5437391528203, 10.502210933018919
1392.545128065409, 10.499352635527494
1392.5465169779395, 10.499605745618583
1392.547905890528, 10.499192596504304
1392.5492948030583, 10.501022857560876
1392.5506837156463, 10.499288438444207
1392.5520726281766, 10.499291486511526
1392.553461540765, 10.500002846372748
1392.5548504532946, 10.499998468182037
1392.5562393658824, 10.502574775042541
1392.5576282784123, 10.500886468282886
1392.5590171909425, 10.498679594618814
1392.560406103531, 10.499253494246316
1392.5617950160608, 10.498990370452379
1392.5631839285911, 10.49985329540366
1392.5645728411796, 10.499035187519405
1392.5659617537094, 10.500393981659549
1392.5673506662397, 10.501259576365413
1392.56873957877, 10.500180498741374
1392.5701284913002, 10.498649398391752
1392.5715174038305, 10.500289324030522
1392.5729063163603, 10.501120495022375
1392.5742952288906, 10.499485341722547
1392.5756841414209, 10.497454506313328
1392.5770730539507, 10.50095445505188
1392.578461966481, 10.50113797002312
1392.5798508790112, 10.500076910831057
1392.5812397915415, 10.499175641471403
1392.5826287040718, 10.500974494569327
1392.5840176166016, 10.498946746804595
1392.5854065290737, 10.498553743008264
1392.586795441604, 10.500513348655387
1392.5881843541338, 10.49987439367549
1392.5895732666058, 10.499284331892627
1392.590962179136, 10.501203139761868
1392.5923510916664, 10.500590600423356
1392.5937400041387, 10.500144593722915
1392.5951289166683, 10.500163916226256
1392.5965178291403, 10.500831032193013
1392.5979067416706, 10.500380941490581
1392.5992956541422, 10.49899257784135
1392.6006845666725, 10.501589385631446
1392.6020734791446, 10.500896679033854
1392.603462391675, 10.502356110007922
1392.6048513041474, 10.499162557296154
1392.6062402166185, 10.499352312670055
1392.6076291291488, 10.500754459448785
1392.609018041621, 10.499872549246144
1392.610406954092, 10.50015663352234
1392.6117958665632, 10.498776856414494
1392.6131847790352, 10.501528988925925
1392.6145736915657, 10.5014550218579
1392.615962604038, 10.500184955823501
1392.6173515165092, 10.498199480411555
1392.6187404289815, 10.500002502434874
1392.6201293414538, 10.50168414581796
1392.621518253925, 10.499483513517333
1392.622907166397, 10.499263181268892
1392.6242960788693, 10.500120361087284
1392.6256849913416, 10.49955514183549
1392.6270739037554, 10.50015373275669
1392.6284628162268, 10.500345752087235
1392.6298517286991, 10.49964634905206
1392.6312406411712, 10.502339363777928
1392.6326295536423, 10.500639357750408
1392.6340184660564, 10.502738423149186
1392.6354073785287, 10.500892488713962
1392.6367962910008, 10.501230779108068
1392.6381852034147, 10.501401081244614
1392.6395741158863, 10.501427926881222
1392.6409630283001, 10.502180920167813
1392.6423519407722, 10.499315009750967
1392.6437408532436, 10.49929105859917
1392.6451297656577, 10.501046269196307
1392.6465186780715, 10.503040612289508
1392.6479075905436, 10.5025303838153
1392.6492965029574, 10.500018069884522
1392.650685415429, 10.501213982085826
1392.652074327843, 10.501080891038951
1392.6534632402568, 10.50181213170563
1392.6548521526702, 10.501214531312883
1392.6562410651422, 10.500935251578282
1392.657629977556, 10.501421340741555
1392.6604078023838, 10.50135623719493
1392.6617967147972, 10.500412375388114
1392.663185627211, 10.500063882109314
1392.6645745396245, 10.500098458862443
1392.665963452037, 10.502069061364322
1392.6673523644508, 10.500565865516682
1392.6687412768647, 10.500198412934617
1392.6701301892786, 10.50159716134416
1392.6715191016924, 10.499283901252795
1392.6729080141058, 10.500174713577051
1392.6756858389335, 10.501532114922801
1392.6770747512887, 10.500020279246783
1392.6784636637026, 10.500089157259831
1392.6798525761164, 10.500207474485196
1392.6812414885303, 10.501434481315458
1392.682630400886, 10.500233207706481
1392.685408225655, 10.501008137238598
1392.6867971380689, 10.499344716464922
1392.6881860504823, 10.499283985182075
1392.689574962838, 10.500322903284106
1392.6909638752518, 10.499993007566195
1392.6923527876074, 10.500700600130239
1392.6937416999633, 10.50108930985869
1392.6951306123765, 10.500535480581618
1392.6965195247321, 10.500681342978078
1392.697908437088, 10.500533655701407
1392.6992973495012, 10.499711611573181
1392.7006862618568, 10.499102351638728
1392.7034640865684, 10.50158931601021
1392.7048529989825, 10.498987865732278
1392.707630823693, 10.501571391855025
1392.709019736049, 10.501064290416464
1392.7104086484037, 10.499407945719849
1392.7117975607594, 10.499850806582131
1392.7131864731152, 10.500893570065022
1392.714575385471, 10.501400654849615
1392.7159642978268, 10.498693235930494
1392.7173532101817, 10.500421163224239
1392.7187421224794, 10.497586687758291
1392.7201310348341, 10.500803752052324
1392.7215199471884, 10.49984998372789
1392.7229088595443, 10.49921919115985
1392.7242977719002, 10.500793878718909
1392.7256866841976, 10.499888864568419
1392.7270755965533, 10.500628335771294
1392.7284645089082, 10.502404409528651
1392.729853421206, 10.501414145437968
1392.7312423335616, 10.500951788864246
1392.7326312458583, 10.500512462239122
1392.7340201582142, 10.499252233237097
1392.7354090705117, 10.499736473444798
1392.7367979828673, 10.499570757023516
1392.7381868951647, 10.499288525987826
1392.73957580752, 10.50144488118865
1392.7409647198174, 10.501229758025467
1392.7423536321148, 10.501737399505064
1392.74374254447, 10.500513309873334
1392.7451314567675, 10.502488745969453
1392.746520369065, 10.500699021602518
1392.7659651412273, 10.498915554479892
1392.7673540535247, 10.501200385946293
1392.7687429658222, 10.500134037356757
1392.7701318780614, 10.501685346157847
1392.7715207903589, 10.500585215388154
1392.7729097026559, 10.498373400453664
1392.774298614895, 10.499987482663064
1392.775687527192, 10.498643304201421
1392.7770764394882, 10.49965781781043
1392.7784653517274, 10.498763335493875
1392.7798542640248, 10.500122976840988
1392.781243176264, 10.499836686067031
1392.7826320885617, 10.498467815735154
1392.7840210008003, 10.499645295428426
1392.7854099130395, 10.500453955279761
1392.786798825337, 10.498769701632042
1392.7881877375758, 10.499832733363506
1392.789576649815, 10.500345453273933
1392.7909655621124, 10.498415249995013
1392.792354474352, 10.498946997478106
1392.7937433865914, 10.499239245363356
1392.7951322988297, 10.501965818219364
1392.796521211069, 10.501302974163714
1392.7979101233084, 10.500380052772067
1392.799299035547, 10.498441633248033
1392.8006879477862, 10.498923205077551
1392.8020768600256, 10.499996577612656
1392.803465772265, 10.499430760401246
1392.8048546845043, 10.50068616111471
1392.8062435967427, 10.498998181472622
1392.8076325089821, 10.50248311994501
1392.8090214212216, 10.501139035068437
1392.81041033346, 10.50007032404797
1392.8117992456994, 10.499731595247203
1392.8131881578806, 10.500840630246783
1392.8145770701199, 10.498673835795307
1392.815965982359, 10.499724477902845
1392.8173548945394, 10.498660329078904
1392.818743806779, 10.49871676557756
1392.8201327190181, 10.499620699999596
1392.8215216311983, 10.49822447415017
1392.8229105434377, 10.500409799147086
1392.824299455619, 10.500450113775683
1392.8256883678582, 10.500191086372045
1392.8270772800392, 10.499858598457363
1392.8284661922198, 10.50039084223031
1392.829855104459, 10.500138986938563
1392.83124401664, 10.499952207151237
1392.832632928878, 10.501451096466038
1392.8340218410585, 10.498562020487682
1392.8354107532396, 10.500307640356551
1392.8367996654206, 10.500160808314709
1392.8381885776016, 10.500694279018726
1392.8395774898404, 10.500570295453848
1392.8409664020214, 10.498631082041843
1392.8423553142025, 10.500563785284386
1392.843744226383, 10.500811051891791
1392.845133138564, 10.49970318134215
1392.846522050745, 10.498875782490327
1392.847910962926, 10.501196772558497
1392.8492998751071, 10.500045361472086
1392.8506887872877, 10.49990491061194
1392.8520776994687, 10.50167269959146
1392.8534666116498, 10.497871182254803
1392.8548555237721, 10.501456702920382
1392.8562444359532, 10.500355807911925
1392.8576333481342, 10.499163796535996
1392.8590222603152, 10.503706218656411
1392.860411172438, 10.500977598242997
1392.8618000846186, 10.49989130003703
1392.8631889967996, 10.499442756367085
1392.8645779089225, 10.499233424555495
1392.865966821103, 10.500032976043395
1392.8673557332258, 10.499419634524875
1392.8687446454069, 10.498459958910093
1392.8701335575297, 10.500264353055513
1392.871522469711, 10.500181137236618
1392.872911381833, 10.502900809780447
1392.874300293956, 10.498933521234818
1392.875689206137, 10.501029404635917
1392.8770781182593, 10.499356234357531
1392.8784670303821, 10.500388399692866
1392.8798559425632, 10.500782571270207
1392.8812448546862, 10.500541972763678
1392.8826337668092, 10.500895045653747
1392.8840226789312, 10.49848649739768
1392.885411591054, 10.500034586162641
1392.886800503177, 10.501149378030773
1392.8881894152992, 10.500975464694918
1392.889578327422, 10.500149194538347
1392.8909672395444, 10.500091105220296
1392.8923561516665, 10.501436067588891
1392.8937450637895, 10.498691512980773
1392.8951339759114, 10.497256765040223
1392.8965228880345, 10.500310177495708
1392.8979118001575, 10.500204873354756
1392.8993007122795, 10.499230136955324
1392.9006896244023, 10.498513005033534
1392.9020785364671, 10.5003698134103
1392.9034674485902, 10.499107969970257
1392.904856360713, 10.500802063922862
1392.906245272777, 10.497609192989566
1392.9076341849, 10.498986962655396
1392.9090230970228, 10.499252955632224
1392.9104120090865, 10.496620866670451
1392.9118009212095, 10.499718578025442
1392.9131898332744, 10.500011891868228
1392.9145787453972, 10.497933928956343
1392.9159676574618, 10.499867845498688
1392.917356569526, 10.499603555889252
1392.9187454816488, 10.499981231252104
1392.9201343937134, 10.50014238816657
1392.9215233057773, 10.50005492457651
1392.9229122179004, 10.500068409776834
1392.924301129965, 10.49970922895649
1392.9256900420296, 10.497242647935163
1392.9270789540942, 10.500864600295339
1392.9284678661584, 10.498940006981627
1392.9298567782812, 10.498855810094257
1392.9312456903458, 10.501059164923815
1392.93263460241, 10.499503254665619
1392.9340235144746, 10.498507846857446
1392.9354124265392, 10.499744576177848
1392.9368013386038, 10.500560628467666
1392.9381902506684, 10.499482117947162
1392.9395791626744, 10.501150214889652
1392.940968074739, 10.500496324669486
1392.9423569868036, 10.500212634700747
1392.9437458988677, 10.501082360397804
1392.9451348109324, 10.500659471454547
1392.9465237229388, 10.500305430369762
1392.9479126350034, 10.500375784696184
1392.9493015470675, 10.498600875645293
1392.9506904590726, 10.499472750846973
1392.9520793711372, 10.49955776391309
1392.9534682832018, 10.499327691530985
1392.9548571952078, 10.499250007458638
1392.9562461072724, 10.499736900056146
1392.9576350192788, 10.499058092217306
1392.9590239312852, 10.499638915254042
1392.96041284335, 10.501189220798269
1392.9618017553557, 10.498692862566081
1392.9631906674203, 10.501201678983296
1392.9645795794268, 10.500118890113615
1392.9659684914327, 10.500732236013414
1392.967357403439, 10.498701471911662
1392.9687463155037, 10.50017014074491
1392.9701352275104, 10.500983326844706
1392.971524139517, 10.501964855863866
1392.9729130515225, 10.499028498252782
1392.974301963529, 10.500189832006082
1392.9756908755355, 10.49905185916611
1392.9770797875412, 10.499044280143313
1392.9784686995476, 10.501296656776974
1392.979857611554, 10.498993572556286
1392.9812465235607, 10.499873584765496
1392.9826354355673, 10.500535626190128
1392.9840243475728, 10.499130307176216
1392.9854132595794, 10.500488899796713
1392.986802171586, 10.499573920134512
1392.9881910835334, 10.499409230015718
1392.9895799955398, 10.499625097021527
1392.9909689075464, 10.498747127417797
1392.992357819553, 10.501231578957706
1392.9937467315012, 10.499303392667025
1392.995135643507, 10.499067908743449
1392.9965245554554, 10.500988933381704
1392.9979134674618, 10.500233572191096
1392.999302379409, 10.499484675223256
1393.0006912914157, 10.497916011743168
1393.0020802033641, 10.499179026215698
1393.0034691153705, 10.500358475194853
1393.0048580273187, 10.500207238398506
1393.0062469392665, 10.501145134903412
1393.007635851272, 10.50157336390889
1393.0090247632197, 10.499256415627457
1393.0104136751672, 10.50018599406081
1393.0118025871739, 10.498361731339168
1393.013191499122, 10.500021587536866
1393.0145804110703, 10.499393349461869
1393.0159693230185, 10.500160021305714
1393.0173582349662, 10.499380203840161
1393.0187471469144, 10.498366315772767
1393.0201360588626, 10.50003529049539
1393.0215249708103, 10.500018382826457
1393.0229138827585, 10.500370720323087
1393.0243027947067, 10.500794384235856
1393.025691706655, 10.50116927722545
1393.0270806186031, 10.500577393544601
1393.0284695305509, 10.501020127090632
1393.029858442499, 10.501108158384815
1393.031247354389, 10.500153564528752
1393.0326362663368, 10.498304219178543
1393.034025178285, 10.499474540651315
1393.035414090175, 10.500683348449973
1393.0368030021232, 10.49954277813879
1393.0381919140714, 10.500011622262157
1393.039580825961, 10.497634282735627
1393.040969737909, 10.500587231897619
1393.042358649799, 10.49822413754087
1393.0437475617468, 10.500718907702947
1393.0451364736368, 10.500913876149342
1393.046525385585, 10.499970527654002
1393.047914297475, 10.501010178377022
1393.049303209365, 10.500558474579313
1393.0506921213127, 10.501427295022795
1393.0520810332027, 10.498079824742353
1393.0534699450927, 10.500867944263005
1393.0548588570405, 10.498875069611747
1393.0562477689305, 10.501442988513137
1393.0576366808205, 10.499679940249095
1393.0590255927104, 10.501229783976308
1393.0604145046007, 10.500146039055679
1393.06180341649, 10.499949931795959
1393.06319232838, 10.498901659431738
1393.0645812402702, 10.500333341827636
1393.0659701521595, 10.501264500775017
1393.067359064049, 10.501888884715349
1393.068747975938, 10.498475683488818
1393.0701368878283, 10.49994575566288
1393.0715257997185, 10.49833822374224
1393.0729147116076, 10.498112989214109
1393.0743036234396, 10.497219416238138
1393.0756925353298, 10.50081404760081
1393.077081447219, 10.49932195518364
1393.0784703590507, 10.50005601418809
1393.079859270941, 10.501028288882678
1393.0812481828311, 10.501242233629258
1393.082637094663, 10.49912657131305
1393.084026006552, 10.500185591982486
1393.085414918384, 10.498440166253356
1393.0868038302742, 10.49881241570058
1393.088192742105, 10.499237146546985
1393.0895816539953, 10.49854746888119
1393.0909705658273, 10.501130469613301
1393.092359477659, 10.500300931345143
1393.093748389549, 10.500375524530925
1393.0951373013802, 10.49846318911305
1393.0965262132122, 10.499958751959849
1393.097915125044, 10.500049795717334
1393.0993040369333, 10.499563937896532
1393.1006929487653, 10.498769787685532
1393.102081860597, 10.49918491908268
1393.1034707724289, 10.500200906137385
1393.1048596842606, 10.498852702850778
1393.106248596092, 10.49934053260394
1393.1076375079238, 10.49843610990655
1393.1090264197555, 10.499267861079815
1393.1104153315869, 10.499820138446593
1393.1118042434186, 10.500814960828572
1393.1131931552504, 10.499883791469662
1393.114582067024, 10.50184690664824
1393.1159709788558, 10.499691674940959
1393.117359890687, 10.499652153723709
1393.118748802519, 10.499997738826949
1393.1201377142925, 10.498865457866454
1393.1215266261238, 10.499217943819183
1393.1229155379556, 10.500086345326412
1393.1243044497292, 10.497617934640392
1393.125693361561, 10.499296500846333
1393.1270822733345, 10.500932119716627
1393.128471185165, 10.500361172118952
1393.129860096938, 10.499105595936275
1393.1312490087698, 10.50150551248816
1393.132637920543, 10.4984901279725
1393.1340268323747, 10.499203437379258
1393.1354157441483, 10.500565704936625
1393.1368046559219, 10.498388415183346
1393.1381935676955, 10.498021365856673
1393.1395824795268, 10.498760531481926
1393.1409713913004, 10.50035582604287
1393.142360303074, 10.498020442088016
1393.143749214847, 10.501789759128844
1393.1451381266206, 10.500811744737454
1393.1465270383942, 10.499944783889918
1393.1479159501678, 10.500303895980649
1393.1493048619416, 10.500640563057889
1393.1506937737145, 10.499580232439456
1393.152082685488, 10.501023245963623
1393.1534715972616, 10.501853451352371
1393.1548605090347, 10.500639320395996
1393.1562494208083, 10.49920368634056
1393.1576383325819, 10.498099602388827
1393.1590272443557, 10.500001334920766
1393.1604161560713, 10.500370121245195
1393.161805067844, 10.50016343498793
1393.1631939796175, 10.498737670227888
1393.164582891333, 10.500364661796578
1393.165971803106, 10.5014604894674
1393.1673607148796, 10.498856240969687
1393.1687496265952, 10.5004044517236
1393.170138538369, 10.500469452197368
1393.1715274500843, 10.499321777088223
1393.172916361857, 10.501890669578426
1393.1743052735726, 10.499835074868017
1393.1756941852882, 10.501113432894561
1393.1770830970609, 10.499820611833842
1393.1784720087765, 10.498562029629245
1393.179860920492, 10.49978772055376
1393.1812498322656, 10.499944223717662
1393.182638743981, 10.498631756789235
1393.1840276556957, 10.499307428882169
1393.1854165674113, 10.50113827084958
1393.1868054791266, 10.499147785420922
1393.188194390841, 10.500635130265396
1393.1895833025567, 10.500207826785795
1393.1909722142714, 10.50064267579412
1393.1923611259863, 10.500693027988028
1393.1937500377016, 10.500816011986112
