58385.535279438365, 10.499453396981785
58385.536668356974, 10.500057826114146
58385.53805727558, 10.500030212812717
58385.53944619419, 10.500874767153155
58385.5408351128, 10.500880988126218
58385.54222403187, 10.498459836942212
58385.54361295048, 10.500829715950422
58385.54500186909, 10.500406414989035
58385.5463907877, 10.496791623291283
58385.54777970677, 10.502147878755384
58385.54916862538, 10.499374136826743
58385.55055754399, 10.500695693332803
58385.5519464626, 10.5006120134115
58385.553335381206, 10.498636127632672
58385.55472430028, 10.499604167156924
58385.55611321889, 10.501477263061936
58385.5575021375, 10.501339262980022
58385.558891056105, 10.49974489840744
58385.560279974714, 10.500571156598305
58385.56166889379, 10.501969469628225
58385.5630578124, 10.499199639252595
58385.564446731005, 10.499648764721924
58385.56583564961, 10.50022968605493
58385.56722456822, 10.500333424020765
58385.568613487296, 10.499275273447596
58385.570002405904, 10.501381143831933
58385.57139132451, 10.49957732254984
58385.57278024312, 10.498541732917134
58385.57416916173, 10.500080862917644
58385.57555808034, 10.499567031054456
58385.57694699941, 10.500016579633451
58385.57833591802, 10.498727605413908
58385.57972483663, 10.50098422099811
58385.58111375524, 10.499706341163911
58385.582502673846, 10.500960581333715
58385.58389159292, 10.499599135844958
58385.58528051153, 10.500748376319766
58385.58666943014, 10.499035712850299
58385.588058348745, 10.501239050667763
58385.58944726735, 10.500281257680685
58385.59083618596, 10.499731282246554
58385.59222510457, 10.499567945595338
58385.593614023644, 10.499292258119842
58385.59500294225, 10.501521385716465
58385.59639186086, 10.499761037445207
58385.59778077947, 10.498758325373837
58385.59916969808, 10.500576407546976
58385.60055861669, 10.498554731062562
58385.601947535295, 10.500366515872516
58385.60333645437, 10.500315825623863
58385.60472537298, 10.500499916390195
58385.606114291586, 10.499614872407019
58385.607503210194, 10.50086155634431
58385.6088921288, 10.500011804718442
58385.61028104741, 10.500145433546805
58385.61166996602, 10.500113497022786
58385.61305888463, 10.499118305641357
58385.61444780324, 10.501540889074215
58385.61583672231, 10.500989603407202
58385.61722564092, 10.500840976363678
58385.61861455953, 10.499008263602228
58385.620003478136, 10.501127012557403
58385.621392396744, 10.500809970780278
58385.62278131535, 10.500112153744084
58385.62417023396, 10.49938746792646
58385.62555915257, 10.500106609667714
58385.62694807118, 10.500762991926635
58385.62833698979, 10.500355840486884
58385.629725908395, 10.50050467510627
58385.631114827, 10.500844516225303
58385.63250374608, 10.50126831508124
58385.633892664686, 10.499452063763549
58385.635281583294, 10.501566594222243
58385.6366705019, 10.500095266072345
58385.63805942051, 10.49836811660311
58385.63944833912, 10.499400417929618
58385.64083725773, 10.499819460204204
58385.64222617634, 10.49952843369316
58385.643615094945, 10.499561236969392
58385.64500401355, 10.499284478241249
58385.64639293216, 10.499753730871685
58385.64778185077, 10.499878740427302
58385.64917076938, 10.499471924669898
58385.65055968799, 10.500267993984258
58385.651948606595, 10.500698541692367
58385.653337525204, 10.50000628389214
58385.65472644381, 10.500871399617843
58385.656115362886, 10.499773519876168
58385.657504281495, 10.499707105155421
58385.6588932001, 10.499444241190517
58385.66028211871, 10.500365417980941
58385.66167103732, 10.502454395670297
58385.66305995593, 10.501405247896114
58385.66444887454, 10.500983980648796
58385.665837793145, 10.49881113323046
58385.667226711754, 10.498649703304736
58385.66861563036, 10.498607750701
58385.67000454897, 10.50160595258883
58385.67139346758, 10.499165613296087
58385.67278238619, 10.499399212646724
58385.674171304796, 10.501800922137534
58385.675560223404, 10.500460994901239
58385.67694914201, 10.501181931088691
58385.67833806062, 10.501673552312074
58385.67972697923, 10.501155534221159
58385.68111589784, 10.50089760414767
58385.68250481645, 10.50032987637239
58385.683893735055, 10.500566231438563
58385.68528265366, 10.499215052566973
58385.68667157227, 10.501806622792225
58385.68806049088, 10.49914544108555
58385.68944940949, 10.499747198197303
58385.6908383281, 10.498564992796378
58385.692227246705, 10.497679793546787
58385.693616165314, 10.499104990355873
58385.69500508392, 10.497511594699745
58385.696394002065, 10.499076147995815
58385.69778292067, 10.498899949421965
58385.69917183928, 10.500541365287951
58385.70056075789, 10.501045225235522
58385.7019496765, 10.499227822801604
58385.70333859511, 10.501815012590527
58385.704727513716, 10.50065838118917
58385.706116432324, 10.498039458213048
58385.70750535093, 10.499487372782303
58385.70889426954, 10.498676427720474
58385.71028318815, 10.49905632586423
58385.71167210676, 10.50000118777467
58385.713061025366, 10.500896765990692
58385.714449943975, 10.49972393553207
58385.71583886258, 10.500602361959507
58385.71722778119, 10.499495577244044
58385.718616699334, 10.497510054978239
58385.72000561794, 10.50051914451808
58385.72139453655, 10.499131262839347
58385.72278345516, 10.49818583532644
58385.72417237377, 10.498946557250393
58385.72556129238, 10.499859799808435
58385.726950210985, 10.499499191468738
58385.72833912959, 10.500115962489852
58385.7297280482, 10.500713925180266
58385.73111696681, 10.500950976710156
58385.73250588542, 10.500295864208574
58385.73389480403, 10.501320849176775
58385.73528372217, 10.498779004707655
58385.73667264078, 10.501185957878182
58385.73806155939, 10.50005977619031
58385.739450477995, 10.499016004964345
58385.7408393966, 10.500104394973343
58385.74222831521, 10.499722199674684
58385.74361723382, 10.497532069436371
58385.74500615243, 10.49982423263319
58385.74639507104, 10.499737535173768
58385.74778398918, 10.500528719893248
58385.74917290779, 10.501760852546948
58385.7505618264, 10.501106677673452
58385.751950745005, 10.500418921625252
58385.75333966361, 10.501558852316066
58385.75472858222, 10.499074323178869
58385.75611750083, 10.498806425263659
58385.75750641944, 10.49822271863425
58385.75889533758, 10.501053486139561
58385.76028425619, 10.498983416401384
58385.7616731748, 10.49897086344525
58385.76306209341, 10.501597730261983
58385.764451012015, 10.501000198024514
58385.765839930624, 10.49917803307443
58385.76722884877, 10.499746598151912
58385.768617767375, 10.501593604021313
58385.77000668598, 10.499382065485408
58385.77139560459, 10.500754920051707
58385.7727845232, 10.500169626905473
58385.77417344134, 10.498903181795226
58385.77556235995, 10.498940982633815
58385.77695127856, 10.49874522112162
58385.77834019717, 10.501637915939886
58385.77972911578, 10.5001170868399
58385.781118034385, 10.500443955643187
58385.78250695253, 10.498754224781443
58385.783895871136, 10.49971166983871
58385.785284789745, 10.498613314689495
58385.78667370835, 10.498905533313605
58385.78806262696, 10.50000963902078
58385.78945154557, 10.501351448100738
58385.79084046371, 10.499492527717958
58385.79222938232, 10.501640428248812
58385.79361830093, 10.499789334346792
58385.79500721954, 10.500715467573432
58385.79639613815, 10.499863379517267
58385.79778505629, 10.501319066260216
58385.7991739749, 10.49966815381799
58385.800562893506, 10.498068371169289
58385.801951812115, 10.499534499865673
58385.80334073026, 10.50007273800901
58385.804729648866, 10.49987062066014
58385.806118567474, 10.500604091247038
58385.80750748608, 10.500317755213201
58385.808896404225, 10.496872906126137
58385.810285322834, 10.499707772829263
58385.81167424144, 10.498759031618526
58385.81306316005, 10.499199330693123
58385.81445207819, 10.499899335866202
58385.8158409968, 10.499166526034761
58385.81722991541, 10.500485156623604
58385.81861883402, 10.499120000630953
58385.82000775216, 10.499725666794276
58385.82139667077, 10.50027076678114
58385.82278558938, 10.498835190987425
58385.82417450799, 10.500253359351662
58385.825563426595, 10.500694400311152
58385.82695234474, 10.498872236204619
58385.82834126335, 10.501082823566662
58385.829730181955, 10.498674494595237
58385.8311191001, 10.499327306134388
58385.832508018706, 10.500648634512869
58385.833896937314, 10.501602463557685
58385.83528585592, 10.499999574126377
58385.836674774066, 10.499222217842815
58385.838063692674, 10.501711833416378
58385.83945261128, 10.499957374239086
58385.840841529425, 10.498802360181836
58385.842230448034, 10.499809693245183
58385.84361936664, 10.498599702817003
58385.84500828525, 10.501960402497895
58385.84639720339, 10.499669095110553
58385.847786122, 10.498687221065495
58385.84917504061, 10.501864657620805
58385.85056395875, 10.50062015682658
58385.85195287736, 10.498691632730848
58385.85334179597, 10.499795040794611
58385.85473071411, 10.501641701438821
58385.85611963272, 10.49848612383408
58385.85750855133, 10.50128380480707
58385.85889746994, 10.500536669270938
58385.86028638808, 10.499909301849245
58385.86167530669, 10.499254240624037
58385.86306422483, 10.499504304515286
58385.86445314344, 10.500466940071004
58385.86723098019, 10.498801704292841
58385.8686198988, 10.499735106605467
58385.87000881741, 10.500353026171219
58385.87139773555, 10.499857798396297
58385.87278665416, 10.500602359285342
58385.87417557277, 10.502706856658493
58385.87556449091, 10.500666999423379
58385.87695340952, 10.499728261011489
58385.87834232813, 10.49885973730244
58385.87973124627, 10.49834708900626
58385.88112016488, 10.502787789948203
58385.88250908349, 10.500591615897955
58385.88389800163, 10.498129702440464
58385.88528692024, 10.49856934308526
58385.88667583885, 10.498110048821948
58385.88806475699, 10.49987123947828
58385.8894536756, 10.50039983208664
58385.89084259374, 10.499845669440749
58385.89223151235, 10.49966775184883
58385.89362043096, 10.500811211623144
58385.8950093491, 10.502428224175683
58385.89639826771, 10.500180682897872
58385.89778718632, 10.500369850486132
58385.89917610446, 10.49903805737149
58385.90056502307, 10.49901139373262
58385.90195394121, 10.501159458982706
58385.90334285982, 10.499553600924393
58385.90473177796, 10.500272373171981
58385.90612069657, 10.49859857181039
58385.90750961518, 10.499192860024047
58385.90889853332, 10.500984784664544
58385.91028745193, 10.500022914727836
58385.91167637007, 10.501267321249694
58385.91306528868, 10.501192178853342
58385.91445420729, 10.500327095443966
58385.91584312543, 10.499981520403276
58385.91723204404, 10.501474873656667
58385.918620962184, 10.500231453130608
58385.92000988079, 10.500718316719375
58385.921398798935, 10.499196940596569
58385.92278771754, 10.499290609153402
58385.92417663615, 10.500246622056732
58385.925565554295, 10.500268245004229
58385.9269544729, 10.499913558542104
58385.928343391046, 10.500123926556986
58385.929732309654, 10.499074138861287
58385.9311212278, 10.500109049566854
58385.932510146406, 10.499603396385435
58385.933899065014, 10.502985745780522
58385.93528798316, 10.49970471412777
58385.936676901765, 10.49991186297134
58385.93806581991, 10.501820771161363
58385.939454738516, 10.501163016946695
58385.94084365666, 10.498823638640937
58385.94223257527, 10.499082125166396
58385.94362149341, 10.498528849417365
58385.94501041202, 10.497412710784388
58385.94639933016, 10.50069527735222
58385.94778824877, 10.49898421018711
58385.94917716691, 10.499684275933946
58385.95056608552, 10.500507494151481
58385.951955003664, 10.499922916890997
58385.95334392227, 10.500173884532197
58385.954732840415, 10.499749500137174
58385.95612175902, 10.501314049742234
58385.957510677166, 10.4998570589313
58385.958899595775, 10.50064940475308
58385.96028851392, 10.500521449567957
58385.961677432526, 10.499579684327982
58385.96306635067, 10.499807643618844
58385.96445526928, 10.500172047165977
58385.96584418742, 10.498693549478856
58385.96723310603, 10.500706514514427
58385.96862202417, 10.501292406630538
58385.97001094278, 10.49898689812199
58385.97139986092, 10.501052207707408
58385.97278877953, 10.4996940410447
58385.97417769767, 10.501269208042027
58385.97556661628, 10.499801056876231
58385.976955534425, 10.498528224891986
58385.97834445303, 10.498457401669597
58385.979733371176, 10.500021234539684
58385.981122289784, 10.500773891566393
58385.98251120793, 10.499750140379005
58385.983900126535, 10.502590220644427
58385.98528904468, 10.500035210037405
58385.98667796282, 10.500061232850719
58385.98806688143, 10.50080098648948
58385.98945579957, 10.49991932500866
58385.99084471818, 10.5013829092779
58385.99223363632, 10.4969147915993
58385.99362255493, 10.499637753963755
58385.995011473075, 10.500674955528144
58385.99640039168, 10.498966308496607
58385.997789309826, 10.500359984702895
58385.999178228434, 10.498506577052144
58386.00056714658, 10.499377240688544
58386.00195606472, 10.500739017076045
58386.00334498333, 10.498602109821727
58386.00473390147, 10.499326333509204
58386.00612282008, 10.49965825015493
58386.00751173822, 10.498917678341515
58386.008900656365, 10.49921871132082
58386.01028957497, 10.501021283317298
58386.011678493116, 10.499239558824794
58386.013067411724, 10.501509767898108
58386.01445632987, 10.50099576020172
58386.01584524801, 10.500325870193372
58386.01723416662, 10.501338936399982
58386.01862308476, 10.49944424457042
58386.02001200337, 10.499171635111692
58386.02140092151, 10.50151472463324
58386.022789839655, 10.499839061426506
58386.02417875826, 10.500488237773
58386.025567676406, 10.50142355274366
58386.026956595015, 10.4992941684205
58386.02834551316, 10.50119945838651
58386.0297344313, 10.499701530817381
58386.03112334991, 10.500374986715737
58386.03251226805, 10.499801118488499
58386.033901186194, 10.500059775085935
58386.0352901048, 10.49850734731343
58386.036679022945, 10.499466920565194
58386.038067941554, 10.501083930645068
58386.0394568597, 10.50034340921285
58386.04084577784, 10.499498241830679
58386.04223469645, 10.501943137793193
58386.04362361459, 10.500011211427175
58386.04501253273, 10.499115809727767
58386.04640145134, 10.498087495977355
58386.047790369485, 10.498988165863251
58386.04917928763, 10.500964140260116
58386.050568206236, 10.498042203069952
58386.05195712438, 10.499266810468916
58386.05334604252, 10.499175263031496
58386.05473496113, 10.499696551259218
58386.05612387927, 10.500092582600672
58386.057512797415, 10.50046513844437
58386.058901716024, 10.500937009084058
58386.06029063417, 10.49948874827993
58386.06167955231, 10.500229461789509
58386.06445738906, 10.502321497905307
58386.0658463072, 10.501072963807779
58386.06723522581, 10.499767426918828
58386.068624143954, 10.501624754834062
58386.0700130621, 10.499399325846026
58386.071401980706, 10.50061557997881
58386.07279089885, 10.50219714702835
58386.07417981699, 10.498772165568052
58386.075568735134, 10.499581092265252
58386.07695765374, 10.499808991172385
58386.078346571885, 10.498094315792493
58386.07973549003, 10.50067770180221
58386.081124408636, 10.501750782631033
58386.08251332678, 10.49930022474196
58386.08390224492, 10.498889993699743
58386.085291163065, 10.500396361209628
58386.08668008167, 10.50112387810083
58386.088068999816, 10.50040046366211
58386.08945791796, 10.499241347180856
58386.09084683657, 10.499700986635826
58386.09223575471, 10.500124014954208
58386.09362467285, 10.499893386951667
58386.095013590995, 10.499056358251986
58386.096402509604, 10.499303348013852
58386.09779142775, 10.499302119759188
58386.09918034589, 10.500105959711625
58386.10056926403, 10.50154518173179
58386.10195818264, 10.499344137703629
58386.10334710078, 10.499804700017446
58386.104736018926, 10.499411658369128
58386.10612493707, 10.498983073828581
58386.10751385568, 10.500616606414503
58386.10890277382, 10.500645092348025
58386.11029169196, 10.49980241562394
58386.111680610105, 10.499145723112981
58386.113069528714, 10.499023035231858
58386.11445844686, 10.498611631262266
58386.115847365, 10.499197676355582
58386.11723628314, 10.50161882848563
58386.118625201285, 10.499447529921481
58386.12001411989, 10.499405601134233
58386.121403038036, 10.502487351772713
58386.12279195618, 10.500243608990408
58386.12418087432, 10.499892213654784
58386.12556979293, 10.500737984486571
58386.12695871107, 10.49922924281181
58386.128347629216, 10.4986482322651
58386.12973654736, 10.500660858007912
58386.1311254655, 10.499786453919409
58386.13251438411, 10.499960348911706
58386.13390330225, 10.49848889825918
58386.135292220395, 10.50067003169112
58386.13668113854, 10.501074477799055
58386.13807005668, 10.499024170958494
58386.13945897529, 10.497613928165206
58386.14084789343, 10.500323824499695
58386.142236811575, 10.502500646895719
58386.14362572972, 10.501174799118088
58386.14501464786, 10.498526811251235
58386.146403566, 10.498667128368146
58386.14779248461, 10.500217083991908
58386.149181402754, 10.50195655419652
58386.1505703209, 10.500579864518565
58386.15195923904, 10.5001309364635
58386.15334815718, 10.500300557265925
58386.154737075325, 10.49927054830294
58386.15612599393, 10.501315813790187
58386.157514912076, 10.500742086068044
58386.15890383022, 10.49987100680273
58386.16029274836, 10.499374302793536
58386.161681666505, 10.50003138234447
58386.16307058465, 10.499237327307368
58386.16445950279, 10.501872323154103
58386.1658484214, 10.49821595735631
58386.16723733954, 10.499215277502088
58386.168626257684, 10.501134200390814
58386.17001517583, 10.500576883136873
58386.17140409397, 10.500647069112226
58386.17279301211, 10.49786892649165
58386.174181930255, 10.500499850700564
58386.17557084886, 10.500473520549496
58386.176959767006, 10.500636969141036
58386.17834868515, 10.501030569684424
58386.17973760329, 10.497857436281086
58386.181126521435, 10.499324828162695
58386.18251543958, 10.498541766385504
58386.18390435772, 10.500143966662586
58386.18529327586, 10.498884192514469
58386.186682194006, 10.500717025851829
58386.18807111215, 10.501782881521168
58386.18946003029, 10.498668230539336
58386.1908489489, 10.499013266973375
58386.19223786704, 10.500723312935778
58386.193626785185, 10.500690954842005
58386.19501570333, 10.499908195759495
58386.19640462147, 10.498681602980868
58386.19779353961, 10.500585359164866
58386.199182457756, 10.499466246673542
58386.2005713759, 10.500435516217287
58386.20196029404, 10.499446299756128
58386.203349212185, 10.500059041385214
58386.20473813033, 10.500376504184448
58386.20612704847, 10.500618114045194
58386.20751596708, 10.503487432206274
58386.20890488522, 10.499454277971006
58386.210293803364, 10.49891986257172
58386.21168272151, 10.499805855061869
58386.21307163965, 10.501275944349297
58386.21446055779, 10.500457306362387
58386.215849475935, 10.499546576844162
58386.21723839408, 10.499497758478196
58386.21862731222, 10.501036086323236
58386.22001623036, 10.501152895520748
58386.221405148506, 10.498808980183096
58386.22279406665, 10.500142736255693
58386.22418298479, 10.498947111079879
58386.225571902934, 10.500206405379556
58386.22696082108, 10.497963581157999
58386.22834973922, 10.50224487116956
58386.22973865736, 10.499030113162648
58386.231127575506, 10.499383581336465
58386.23251649365, 10.498756091543783
58386.23390541179, 10.500273065422519
58386.235294329934, 10.499476284582464
58386.23668324808, 10.50154873537608
58386.23807216622, 10.498692524095196
58386.23946108436, 10.501104031425877
58386.240850002505, 10.499274962769693
58386.24223892065, 10.500394952555466
58386.24362783879, 10.501518740198396
58386.24501675693, 10.4988296416532
58386.246405675076, 10.4985817473432
58386.24779459322, 10.50065681790344
58386.24918351136, 10.49842125070567
58386.250572429504, 10.5007600539713
58386.25196134765, 10.499235856463958
58386.25335026579, 10.500525935845175
58386.25473918393, 10.500473828940287
58386.256128102075, 10.501216015953897
58386.25751702022, 10.499425507415927
58386.25890593836, 10.497599474240271
58386.2602948565, 10.500018352218774
58386.26168377465, 10.500228896290373
58386.26307269279, 10.49931796728416
58386.26446161093, 10.499806654140427
58386.265850529075, 10.49924017056417
58386.26723944722, 10.500933965223954
58386.26862836536, 10.499643551776721
58386.2700172835, 10.498827038148935
58386.271406201646, 10.499635314797025
58386.27418403793, 10.500797174903674
58386.275572956074, 10.500387159379756
58386.27696187422, 10.500321596103042
58386.27835079236, 10.497571022126307
58386.2797397105, 10.499320279598264
58386.28112862818, 10.500632383741891
58386.28251754632, 10.500814953415441
58386.283906464465, 10.49906485991879
58386.28529538261, 10.50054421631575
58386.28668430075, 10.50162912869858
58386.28807321889, 10.499115914645857
58386.289462137036, 10.501278812073188
58386.29085105518, 10.500482120629039
58386.29223997332, 10.501316416561552
58386.293628891464, 10.498720211916488
58386.29501780961, 10.500250720507534
58386.29640672775, 10.500022126462328
58386.29779564543, 10.500446770568203
58386.29918456357, 10.499171548157998
58386.30057348171, 10.498685599054127
58386.301962399855, 10.500326008379739
58386.303351318, 10.498316582016582
58386.30474023614, 10.498664887640233
58386.30612915428, 10.501565433175836
58386.307518072426, 10.50164829564611
58386.30890699057, 10.498532843226554
58386.310295908246, 10.499908516192425
58386.31168482639, 10.500153409755631
58386.31307374453, 10.501037216889328
58386.314462662674, 10.499665276146265
58386.31585158082, 10.500937641383825
58386.31724049896, 10.499500510379965
58386.3186294171, 10.499525201214075
58386.320018335246, 10.501395244018452
58386.32140725292, 10.499510484347738
58386.322796171065, 10.500246595721046
58386.32418508921, 10.49932634155229
58386.32557400735, 10.50184234520526
58386.326962925494, 10.499940781628078
58386.32835184364, 10.500957581127166
58386.32974076131, 10.50117474389599
58386.331129679456, 10.498706052688052
58386.3325185976, 10.501040491410865
58386.33390751574, 10.498976099768576
58386.335296433885, 10.499882552001491
58386.33668535203, 10.50075517003925
58386.33807427017, 10.499309636391823
58386.33946318785, 10.50136418808733
58386.34085210599, 10.500233497760595
58386.34224102413, 10.500422906393151
58386.343629942276, 10.499523266520143
58386.34501886042, 10.50017095571764
58386.346407778095, 10.500446700474003
58386.34779669624, 10.499774189814794
58386.34918561438, 10.49823953264902
58386.350574532524, 10.501215775158977
58386.35196345067, 10.499947922613684
58386.35335236881, 10.500638708097009
58386.35474128649, 10.497635998028763
58386.35613020463, 10.500411409411004
58386.35751912277, 10.502010633742252
58386.358908040915, 10.49931992677307
58386.36029695906, 10.499276677850911
58386.361685876735, 10.499636179464376
58386.36307479488, 10.50203692035855
58386.36446371302, 10.501313173948345
58386.36585263116, 10.499699861197838
58386.36724154884, 10.49920787644078
58386.36863046698, 10.498095577648389
58386.370019385125, 10.50013280081215
58386.37140830327, 10.500228685276317
58386.37279722141, 10.501379236544356
58386.37418613909, 10.50073485488708
58386.37557505723, 10.49913916779259
58386.376963975374, 10.499091940254596
58386.37835289352, 10.498174369461411
58386.37974181119, 10.500477121691734
58386.381130729336, 10.499894960882045
58386.38251964748, 10.498935286494506
58386.38390856562, 10.499560850208754
58386.3852974833, 10.501203033540584
58386.38668640144, 10.501143459978007
58386.388075319584, 10.499973580365667
58386.38946423773, 10.501537806017014
58386.390853155404, 10.501581381582891
58386.39224207355, 10.498682569285979
58386.39363099169, 10.500317940825692
58386.39501990983, 10.500226346627922
58386.39640882751, 10.499497459283095
58386.39779774565, 10.498518348285524
58386.399186663795, 10.49977271610184
58386.40057558194, 10.499112937467771
58386.401964499615, 10.497501826500582
58386.40335341776, 10.501294697456288
58386.4047423359, 10.498905384873952
58386.40613125358, 10.501381698055084
58386.40752017172, 10.500076466507105
58386.40890908986, 10.500311996693886
58386.41029800754, 10.500523755623222
58386.41168692568, 10.501457095455367
58386.413075843826, 10.49969453657139
58386.4144647615, 10.499794849340674
58386.415853679646, 10.499064770037801
58386.41724259779, 10.50075344047779
58386.41863151593, 10.500847487607485
58386.42002043361, 10.499906936136584
58386.42140935175, 10.50079689398154
58386.422798269894, 10.499502445489634
58386.42418718757, 10.500943569963821
58386.425576105714, 10.497928327277824
58386.42696502386, 10.499671082278507
58386.428353941534, 10.500285159235787
58386.42974285968, 10.499721304086938
58386.43113177782, 10.498324192672495
58386.432520695496, 10.499147491052579
58386.43390961364, 10.499960591194823
58386.43529853178, 10.499658098418555
58386.43668744946, 10.49771154195219
58386.4380763676, 10.500922667969677
58386.439465285745, 10.499933559277387
58386.44085420342, 10.4974815950014
58386.442243121564, 10.498773336549789
58386.44363203971, 10.499896969742197
58386.445020957384, 10.498840615523736
58386.44640987553, 10.499354232852431
58386.447798793204, 10.499308625966993
58386.44918771135, 10.500093567651557
58386.45057662949, 10.500331065460674
58386.45196554717, 10.50054377749615
58386.45335446531, 10.49785467583994
58386.45474338345, 10.500150897506355
58386.45613230113, 10.498478017775943
58386.45752121927, 10.500445071692171
58386.458910137415, 10.500214025739036
58386.46029905509, 10.498672717879536
58386.461687973235, 10.499145092513622
58386.46307689091, 10.501668804591773
58386.464465809055, 10.499980264440447
58386.4658547272, 10.500081283703905
58386.467243644875, 10.498142291956976
58386.46863256302, 10.499028771519038
58386.470021480694, 10.499728094195895
58386.47141039884, 10.499759972678682
58386.47279931698, 10.500309681456757
58386.47418823466, 10.501094058259051
58386.4755771528, 10.501816935510494
58386.47696607048, 10.50134358630009
58386.47835498862, 10.501061094970403
58386.48113282444, 10.501709991839101
58386.48252174258, 10.500942894617845
58386.48391066026, 10.500003092770037
58386.4852995784, 10.499894356237462
58386.48668849608, 10.499841223371387
58386.48807741422, 10.50004504727402
58386.489466332365, 10.499909184333825
58386.49085525004, 10.500764342550129
58386.492244168185, 10.49821754372042
58386.49363308586, 10.501463793939525
58386.495022004005, 10.500274799970843
58386.49641092168, 10.499264263590334
58386.497799839824, 10.499069361717693
58386.4991887575, 10.500837484220945
58386.500577675644, 10.499217777758089
58386.50196659332, 10.499628583055177
58386.503355511464, 10.500000242849799
58386.50474442961, 10.500494308010623
58386.506133347284, 10.498340819382053
58386.50752226543, 10.499966104846393
58386.508911183104, 10.498753417818774
58386.51030010125, 10.499744192676799
58386.511689018924, 10.498680376153123
58386.51307793707, 10.501492103823528
58386.514466854744, 10.501747931334675
58386.51585577289, 10.497918457748055
58386.51724469056, 10.500502088239843
58386.518633608706, 10.499153822193001
58386.52002252638, 10.499072073314085
58386.521411444526, 10.501639414785028
58386.5228003622, 10.50107433551288
58386.524189280346, 10.498961267443757
58386.52557819802, 10.499261653550986
58386.526967116166, 10.498950788818556
58386.52835603384, 10.49953997706742
58386.529744951986, 10.50135050693284
58386.53113386966, 10.498550027885118
58386.532522787806, 10.499880084784483
58386.53391170548, 10.4994121887591
58386.535300623626, 10.500743437326074
58386.5366895413, 10.501061107991521
58386.538078459445, 10.500823308716754
58386.53946737712, 10.49847355610415
58386.540856295265, 10.502947351790056
58386.54224521294, 10.500450211634314
58386.54363413062, 10.500251855309823
58386.54502304876, 10.500766543484998
58386.54641196644, 10.500642441437718
58386.54780088458, 10.500599091613612
58386.54918980226, 10.501331453381798
58386.5505787204, 10.502102261063685
58386.55196763808, 10.499605445949845
58386.55335655622, 10.500933406952724
58386.5547454739, 10.499564268624974
58386.55613439204, 10.496688898071488
58386.55752330972, 10.499380509896142
58386.558912227396, 10.501033403928274
58386.56030114554, 10.500036523457362
58386.561690063216, 10.500711579740766
58386.56307898136, 10.499906928010043
58386.564467899036, 10.500429572240119
58386.56585681718, 10.500798663200097
58386.567245734856, 10.500324694287759
58386.56863465253, 10.500273646351458
58386.570023570675, 10.501092315733109
58386.57141248835, 10.498430583208963
58386.572801406495, 10.499470406853106
58386.57419032417, 10.499518175167173
58386.57557924185, 10.500742389962406
58386.57696815999, 10.498479766194201
58386.57835707767, 10.501474001123263
58386.57974599581, 10.500741414850257
58386.58113491349, 10.500242034900497
58386.582523831166, 10.500833207319422
58386.58391274931, 10.501146774428795
58386.585301666986, 10.500583996413388
58386.58669058513, 10.500808812521438
58386.588079502806, 10.499263611297662
58386.58946842048, 10.501072033887102
58386.590857338626, 10.500948037683747
58386.5922462563, 10.50028583403771
58386.593635174446, 10.499705110782948
58386.59502409212, 10.499376013005579
58386.5964130098, 10.500965315302478
58386.59780192794, 10.500524507100693
